Dataset: NATOPS
Arguments: Namespace(batch_size=8, dataset='NATOPS', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #622: train loss = 0.314940, val loss = 0.016260, total loss = 0.165600, Epoch time: 1.32 seconds, remaining time: 7.50 minutes
Epoch #623: train loss = 0.167651, val loss = 0.007465, total loss = 0.087558, Epoch time: 1.16 seconds, remaining time: 7.53 minutes
Epoch #624: train loss = 0.351086, val loss = 0.009228, total loss = 0.180157, Epoch time: 1.35 seconds, remaining time: 7.65 minutes
Epoch #625: train loss = 0.239019, val loss = 0.010042, total loss = 0.124530, Epoch time: 1.29 seconds, remaining time: 7.70 minutes
Epoch #626: train loss = 0.229201, val loss = 0.014054, total loss = 0.121628, Epoch time: 1.42 seconds, remaining time: 7.84 minutes
Epoch #627: train loss = 0.214526, val loss = 0.008590, total loss = 0.111558, Epoch time: 1.24 seconds, remaining time: 7.85 minutes
Epoch #628: train loss = 0.331830, val loss = 0.020839, total loss = 0.176335, Epoch time: 1.11 seconds, remaining time: 7.77 minutes
Epoch #629: train loss = 0.124727, val loss = 0.006795, total loss = 0.065761, Epoch time: 1.10 seconds, remaining time: 7.65 minutes
Epoch #630: train loss = 0.165563, val loss = 0.007707, total loss = 0.086635, Epoch time: 1.14 seconds, remaining time: 7.63 minutes
Epoch #631: train loss = 0.381676, val loss = 0.015231, total loss = 0.198453, Epoch time: 1.06 seconds, remaining time: 7.48 minutes
Epoch #632: train loss = 0.106397, val loss = 0.007878, total loss = 0.057137, Epoch time: 1.17 seconds, remaining time: 7.36 minutes
Epoch #633: train loss = 0.142788, val loss = 0.008423, total loss = 0.075606, Epoch time: 1.13 seconds, remaining time: 7.33 minutes
Epoch #634: train loss = 0.197990, val loss = 0.005493, total loss = 0.101741, Epoch time: 1.18 seconds, remaining time: 7.20 minutes
Epoch #635: train loss = 0.307087, val loss = 0.015137, total loss = 0.161112, Epoch time: 1.16 seconds, remaining time: 7.11 minutes
Epoch #636: train loss = 0.297221, val loss = 0.017792, total loss = 0.157506, Epoch time: 1.18 seconds, remaining time: 6.94 minutes
Epoch #637: train loss = 0.293019, val loss = 0.010254, total loss = 0.151636, Epoch time: 1.14 seconds, remaining time: 6.86 minutes
Epoch #638: train loss = 0.187781, val loss = 0.009513, total loss = 0.098647, Epoch time: 1.09 seconds, remaining time: 6.83 minutes
Epoch #639: train loss = 0.303308, val loss = 0.012765, total loss = 0.158036, Epoch time: 1.14 seconds, remaining time: 6.83 minutes
Epoch #640: train loss = 0.172027, val loss = 0.006989, total loss = 0.089508, Epoch time: 1.16 seconds, remaining time: 6.83 minutes
Epoch #641: train loss = 0.217479, val loss = 0.009407, total loss = 0.113443, Epoch time: 1.11 seconds, remaining time: 6.84 minutes
Epoch #642: train loss = 0.252778, val loss = 0.012124, total loss = 0.132451, Epoch time: 1.20 seconds, remaining time: 6.84 minutes
Epoch #643: train loss = 0.184592, val loss = 0.008553, total loss = 0.096573, Epoch time: 1.07 seconds, remaining time: 6.78 minutes
Epoch #644: train loss = 0.275894, val loss = 0.017702, total loss = 0.146798, Epoch time: 1.21 seconds, remaining time: 6.78 minutes
Epoch #645: train loss = 0.156583, val loss = 0.007752, total loss = 0.082167, Epoch time: 1.11 seconds, remaining time: 6.73 minutes
Epoch #646: train loss = 0.234983, val loss = 0.008356, total loss = 0.121669, Epoch time: 1.29 seconds, remaining time: 6.77 minutes
Epoch #647: train loss = 0.167071, val loss = 0.008887, total loss = 0.087979, Epoch time: 1.14 seconds, remaining time: 6.76 minutes
Epoch #648: train loss = 0.249001, val loss = 0.009356, total loss = 0.129178, Epoch time: 1.10 seconds, remaining time: 6.74 minutes
Epoch #649: train loss = 0.170958, val loss = 0.005955, total loss = 0.088457, Epoch time: 1.14 seconds, remaining time: 6.72 minutes
Epoch #650: train loss = 0.221289, val loss = 0.005973, total loss = 0.113631, Epoch time: 1.14 seconds, remaining time: 6.69 minutes
Epoch #651: train loss = 0.199707, val loss = 0.011313, total loss = 0.105510, Epoch time: 1.14 seconds, remaining time: 6.69 minutes
Epoch #652: train loss = 0.126388, val loss = 0.010590, total loss = 0.068489, Epoch time: 1.13 seconds, remaining time: 6.63 minutes
Epoch #653: train loss = 0.098471, val loss = 0.006958, total loss = 0.052714, Epoch time: 1.20 seconds, remaining time: 6.69 minutes
Epoch #654: train loss = 0.210451, val loss = 0.004707, total loss = 0.107579, Epoch time: 1.12 seconds, remaining time: 6.61 minutes
Epoch #655: train loss = 0.229621, val loss = 0.009647, total loss = 0.119634, Epoch time: 1.06 seconds, remaining time: 6.57 minutes
Epoch #656: train loss = 0.105890, val loss = 0.010442, total loss = 0.058166, Epoch time: 1.10 seconds, remaining time: 6.44 minutes
Epoch #657: train loss = 0.125711, val loss = 0.006859, total loss = 0.066285, Epoch time: 1.10 seconds, remaining time: 6.40 minutes
Epoch #658: train loss = 0.130263, val loss = 0.005062, total loss = 0.067662, Epoch time: 1.13 seconds, remaining time: 6.39 minutes
Epoch #659: train loss = 0.250635, val loss = 0.011816, total loss = 0.131225, Epoch time: 1.13 seconds, remaining time: 6.37 minutes
Epoch #660: train loss = 0.324992, val loss = 0.010985, total loss = 0.167989, Epoch time: 1.09 seconds, remaining time: 6.32 minutes
Epoch #661: train loss = 0.188716, val loss = 0.009955, total loss = 0.099335, Epoch time: 1.19 seconds, remaining time: 6.33 minutes
Epoch #662: train loss = 0.210935, val loss = 0.010583, total loss = 0.110759, Epoch time: 1.10 seconds, remaining time: 6.30 minutes
Epoch #663: train loss = 0.142134, val loss = 0.007752, total loss = 0.074943, Epoch time: 1.26 seconds, remaining time: 6.31 minutes
Epoch #664: train loss = 0.138110, val loss = 0.010531, total loss = 0.074321, Epoch time: 1.22 seconds, remaining time: 6.35 minutes
Epoch #665: train loss = 0.184249, val loss = 0.007701, total loss = 0.095975, Epoch time: 1.24 seconds, remaining time: 6.44 minutes
Epoch #666: train loss = 0.247460, val loss = 0.006677, total loss = 0.127069, Epoch time: 1.14 seconds, remaining time: 6.44 minutes
Epoch #667: train loss = 0.168789, val loss = 0.007523, total loss = 0.088156, Epoch time: 1.16 seconds, remaining time: 6.45 minutes
Epoch #668: train loss = 0.229551, val loss = 0.008519, total loss = 0.119035, Epoch time: 1.06 seconds, remaining time: 6.40 minutes
Epoch #669: train loss = 0.092179, val loss = 0.006082, total loss = 0.049130, Epoch time: 1.16 seconds, remaining time: 6.40 minutes
Epoch #670: train loss = 0.280273, val loss = 0.008708, total loss = 0.144490, Epoch time: 1.06 seconds, remaining time: 6.36 minutes
Epoch #671: train loss = 0.113599, val loss = 0.008345, total loss = 0.060972, Epoch time: 1.15 seconds, remaining time: 6.32 minutes
Epoch #672: train loss = 0.197562, val loss = 0.005051, total loss = 0.101307, Epoch time: 1.14 seconds, remaining time: 6.32 minutes
Epoch #673: train loss = 0.127106, val loss = 0.004187, total loss = 0.065647, Epoch time: 1.24 seconds, remaining time: 6.29 minutes
Epoch #674: train loss = 0.286932, val loss = 0.006690, total loss = 0.146811, Epoch time: 1.16 seconds, remaining time: 6.23 minutes
Epoch #675: train loss = 0.222106, val loss = 0.008879, total loss = 0.115492, Epoch time: 1.10 seconds, remaining time: 6.14 minutes
Epoch #676: train loss = 0.198855, val loss = 0.009633, total loss = 0.104244, Epoch time: 1.19 seconds, remaining time: 6.14 minutes
Epoch #677: train loss = 0.204223, val loss = 0.008393, total loss = 0.106308, Epoch time: 1.13 seconds, remaining time: 6.11 minutes
Epoch #678: train loss = 0.143649, val loss = 0.007857, total loss = 0.075753, Epoch time: 1.23 seconds, remaining time: 6.18 minutes
Epoch #679: train loss = 0.217309, val loss = 0.009802, total loss = 0.113555, Epoch time: 1.11 seconds, remaining time: 6.13 minutes
Epoch #680: train loss = 0.206907, val loss = 0.015869, total loss = 0.111388, Epoch time: 1.22 seconds, remaining time: 6.20 minutes
Epoch #681: train loss = 0.295797, val loss = 0.018123, total loss = 0.156960, Epoch time: 1.08 seconds, remaining time: 6.14 minutes
Epoch #682: train loss = 0.271021, val loss = 0.015299, total loss = 0.143160, Epoch time: 1.09 seconds, remaining time: 6.09 minutes
Epoch #683: train loss = 0.182114, val loss = 0.006707, total loss = 0.094410, Epoch time: 1.35 seconds, remaining time: 6.14 minutes
Epoch #684: train loss = 0.264462, val loss = 0.013102, total loss = 0.138782, Epoch time: 1.11 seconds, remaining time: 6.09 minutes
Epoch #685: train loss = 0.147884, val loss = 0.012060, total loss = 0.079972, Epoch time: 1.04 seconds, remaining time: 6.04 minutes
Epoch #686: train loss = 0.235971, val loss = 0.013935, total loss = 0.124953, Epoch time: 1.09 seconds, remaining time: 5.97 minutes
Epoch #687: train loss = 0.115537, val loss = 0.007359, total loss = 0.061448, Epoch time: 1.14 seconds, remaining time: 5.96 minutes
Epoch #688: train loss = 0.078200, val loss = 0.006047, total loss = 0.042123, Epoch time: 1.14 seconds, remaining time: 5.89 minutes
Epoch #689: train loss = 0.128176, val loss = 0.004835, total loss = 0.066505, Epoch time: 1.24 seconds, remaining time: 5.94 minutes
Epoch #690: train loss = 0.141985, val loss = 0.005643, total loss = 0.073814, Epoch time: 1.18 seconds, remaining time: 5.90 minutes
Epoch #691: train loss = 0.076113, val loss = 0.004225, total loss = 0.040169, Epoch time: 1.21 seconds, remaining time: 5.95 minutes
Epoch #692: train loss = 0.337180, val loss = 0.006407, total loss = 0.171793, Epoch time: 1.10 seconds, remaining time: 5.93 minutes
Epoch #693: train loss = 0.180471, val loss = 0.008546, total loss = 0.094508, Epoch time: 1.15 seconds, remaining time: 5.81 minutes
Epoch #694: train loss = 0.143140, val loss = 0.009852, total loss = 0.076496, Epoch time: 1.12 seconds, remaining time: 5.79 minutes
Epoch #695: train loss = 0.139976, val loss = 0.007235, total loss = 0.073606, Epoch time: 1.24 seconds, remaining time: 5.88 minutes
Epoch #696: train loss = 0.062837, val loss = 0.007280, total loss = 0.035059, Epoch time: 1.27 seconds, remaining time: 5.95 minutes
Epoch #697: train loss = 0.159990, val loss = 0.004059, total loss = 0.082024, Epoch time: 1.12 seconds, remaining time: 5.92 minutes
Epoch #698: train loss = 0.119951, val loss = 0.002315, total loss = 0.061133, Epoch time: 1.14 seconds, remaining time: 5.91 minutes
Epoch #699: train loss = 0.137012, val loss = 0.003285, total loss = 0.070148, Epoch time: 1.14 seconds, remaining time: 5.84 minutes
Epoch #700: train loss = 0.252332, val loss = 0.006736, total loss = 0.129534, Epoch time: 1.10 seconds, remaining time: 5.78 minutes
Epoch #701: train loss = 0.152953, val loss = 0.008754, total loss = 0.080853, Epoch time: 1.24 seconds, remaining time: 5.78 minutes
Epoch #702: train loss = 0.192490, val loss = 0.005652, total loss = 0.099071, Epoch time: 1.20 seconds, remaining time: 5.81 minutes
Epoch #703: train loss = 0.149209, val loss = 0.010319, total loss = 0.079764, Epoch time: 1.21 seconds, remaining time: 5.82 minutes
Epoch #704: train loss = 0.093656, val loss = 0.004943, total loss = 0.049299, Epoch time: 1.19 seconds, remaining time: 5.83 minutes
Epoch #705: train loss = 0.143039, val loss = 0.006472, total loss = 0.074756, Epoch time: 1.09 seconds, remaining time: 5.74 minutes
Epoch #706: train loss = 0.157553, val loss = 0.006882, total loss = 0.082218, Epoch time: 1.16 seconds, remaining time: 5.66 minutes
Epoch #707: train loss = 0.199279, val loss = 0.008127, total loss = 0.103703, Epoch time: 1.21 seconds, remaining time: 5.69 minutes
Epoch #708: train loss = 0.156639, val loss = 0.003551, total loss = 0.080095, Epoch time: 1.26 seconds, remaining time: 5.72 minutes
Epoch #709: train loss = 0.133810, val loss = 0.003084, total loss = 0.068447, Epoch time: 1.22 seconds, remaining time: 5.74 minutes
Epoch #710: train loss = 0.154339, val loss = 0.004313, total loss = 0.079326, Epoch time: 1.19 seconds, remaining time: 5.76 minutes
Epoch #711: train loss = 0.178756, val loss = 0.007216, total loss = 0.092986, Epoch time: 1.18 seconds, remaining time: 5.71 minutes
Epoch #712: train loss = 0.155989, val loss = 0.007469, total loss = 0.081729, Epoch time: 1.21 seconds, remaining time: 5.70 minutes
Epoch #713: train loss = 0.147182, val loss = 0.005052, total loss = 0.076117, Epoch time: 1.12 seconds, remaining time: 5.63 minutes
Epoch #714: train loss = 0.240716, val loss = 0.006906, total loss = 0.123811, Epoch time: 1.15 seconds, remaining time: 5.59 minutes
Epoch #715: train loss = 0.193119, val loss = 0.005493, total loss = 0.099306, Epoch time: 1.23 seconds, remaining time: 5.64 minutes
Epoch #716: train loss = 0.178374, val loss = 0.005264, total loss = 0.091819, Epoch time: 1.22 seconds, remaining time: 5.65 minutes
Epoch #717: train loss = 0.187277, val loss = 0.008516, total loss = 0.097897, Epoch time: 1.11 seconds, remaining time: 5.58 minutes
Epoch #718: train loss = 0.151532, val loss = 0.009011, total loss = 0.080271, Epoch time: 1.30 seconds, remaining time: 5.58 minutes
Epoch #719: train loss = 0.112212, val loss = 0.004498, total loss = 0.058355, Epoch time: 1.30 seconds, remaining time: 5.60 minutes
Epoch #720: train loss = 0.226232, val loss = 0.008499, total loss = 0.117365, Epoch time: 1.24 seconds, remaining time: 5.60 minutes
Epoch #721: train loss = 0.162543, val loss = 0.006402, total loss = 0.084473, Epoch time: 1.19 seconds, remaining time: 5.59 minutes
Epoch #722: train loss = 0.216902, val loss = 0.008075, total loss = 0.112489, Epoch time: 1.33 seconds, remaining time: 5.63 minutes
Epoch #723: train loss = 0.198163, val loss = 0.007338, total loss = 0.102750, Epoch time: 1.40 seconds, remaining time: 5.74 minutes
Epoch #724: train loss = 0.128816, val loss = 0.008005, total loss = 0.068411, Epoch time: 1.43 seconds, remaining time: 5.84 minutes
Epoch #725: train loss = 0.141330, val loss = 0.007285, total loss = 0.074308, Epoch time: 1.16 seconds, remaining time: 5.79 minutes
Epoch #726: train loss = 0.422305, val loss = 0.015692, total loss = 0.218999, Epoch time: 1.16 seconds, remaining time: 5.74 minutes
Epoch #727: train loss = 0.188684, val loss = 0.007599, total loss = 0.098142, Epoch time: 1.29 seconds, remaining time: 5.80 minutes
Epoch #728: train loss = 0.157251, val loss = 0.004907, total loss = 0.081079, Epoch time: 1.45 seconds, remaining time: 5.85 minutes
Epoch #729: train loss = 0.174667, val loss = 0.008073, total loss = 0.091370, Epoch time: 1.42 seconds, remaining time: 5.88 minutes
Epoch #730: train loss = 0.391340, val loss = 0.012016, total loss = 0.201678, Epoch time: 1.23 seconds, remaining time: 5.85 minutes
Epoch #731: train loss = 0.205295, val loss = 0.011892, total loss = 0.108594, Epoch time: 1.37 seconds, remaining time: 5.92 minutes
Epoch #732: train loss = 0.221573, val loss = 0.009249, total loss = 0.115411, Epoch time: 1.27 seconds, remaining time: 5.87 minutes
Epoch #733: train loss = 0.231294, val loss = 0.005102, total loss = 0.118198, Epoch time: 1.29 seconds, remaining time: 5.80 minutes
Epoch #734: train loss = 0.216561, val loss = 0.006327, total loss = 0.111444, Epoch time: 1.47 seconds, remaining time: 5.79 minutes
Epoch #735: train loss = 0.085102, val loss = 0.005471, total loss = 0.045286, Epoch time: 1.37 seconds, remaining time: 5.86 minutes
Epoch #736: train loss = 0.074766, val loss = 0.003459, total loss = 0.039113, Epoch time: 1.15 seconds, remaining time: 5.84 minutes
Epoch #737: train loss = 0.309562, val loss = 0.006738, total loss = 0.158150, Epoch time: 1.17 seconds, remaining time: 5.76 minutes
Epoch #738: train loss = 0.159300, val loss = 0.004477, total loss = 0.081889, Epoch time: 1.23 seconds, remaining time: 5.64 minutes
Epoch #739: train loss = 0.285308, val loss = 0.008590, total loss = 0.146949, Epoch time: 1.14 seconds, remaining time: 5.50 minutes
Epoch #740: train loss = 0.178903, val loss = 0.005084, total loss = 0.091994, Epoch time: 1.26 seconds, remaining time: 5.49 minutes
Epoch #741: train loss = 0.234181, val loss = 0.006031, total loss = 0.120106, Epoch time: 1.08 seconds, remaining time: 5.34 minutes
Epoch #742: train loss = 0.269745, val loss = 0.007880, total loss = 0.138812, Epoch time: 1.12 seconds, remaining time: 5.26 minutes
Epoch #743: train loss = 0.259019, val loss = 0.007438, total loss = 0.133229, Epoch time: 1.15 seconds, remaining time: 5.18 minutes
Epoch #744: train loss = 0.159477, val loss = 0.006953, total loss = 0.083215, Epoch time: 1.15 seconds, remaining time: 5.02 minutes
Epoch #745: train loss = 0.221147, val loss = 0.006442, total loss = 0.113794, Epoch time: 1.15 seconds, remaining time: 4.91 minutes
Epoch #746: train loss = 0.243666, val loss = 0.005343, total loss = 0.124505, Epoch time: 1.19 seconds, remaining time: 4.90 minutes
Epoch #747: train loss = 0.188350, val loss = 0.004026, total loss = 0.096188, Epoch time: 1.13 seconds, remaining time: 4.87 minutes
Epoch #748: train loss = 0.118049, val loss = 0.003524, total loss = 0.060787, Epoch time: 1.31 seconds, remaining time: 4.89 minutes
Epoch #749: train loss = 0.394666, val loss = 0.006908, total loss = 0.200787, Epoch time: 1.03 seconds, remaining time: 4.82 minutes
Epoch #750: train loss = 0.257521, val loss = 0.010268, total loss = 0.133894, Epoch time: 1.17 seconds, remaining time: 4.77 minutes
Epoch #751: train loss = 0.235150, val loss = 0.013724, total loss = 0.124437, Epoch time: 1.07 seconds, remaining time: 4.74 minutes
Epoch #752: train loss = 0.129719, val loss = 0.006705, total loss = 0.068212, Epoch time: 1.15 seconds, remaining time: 4.74 minutes
Epoch #753: train loss = 0.109982, val loss = 0.004395, total loss = 0.057188, Epoch time: 1.21 seconds, remaining time: 4.74 minutes
Epoch #754: train loss = 0.200595, val loss = 0.004858, total loss = 0.102727, Epoch time: 1.05 seconds, remaining time: 4.69 minutes
Epoch #755: train loss = 0.158583, val loss = 0.005164, total loss = 0.081874, Epoch time: 1.16 seconds, remaining time: 4.67 minutes
Epoch #756: train loss = 0.180880, val loss = 0.005918, total loss = 0.093399, Epoch time: 1.11 seconds, remaining time: 4.62 minutes
Epoch #757: train loss = 0.159735, val loss = 0.005225, total loss = 0.082480, Epoch time: 1.15 seconds, remaining time: 4.61 minutes
Epoch #758: train loss = 0.169436, val loss = 0.004867, total loss = 0.087152, Epoch time: 1.10 seconds, remaining time: 4.50 minutes
Epoch #759: train loss = 0.268218, val loss = 0.005490, total loss = 0.136854, Epoch time: 1.10 seconds, remaining time: 4.51 minutes
Epoch #760: train loss = 0.135281, val loss = 0.004374, total loss = 0.069828, Epoch time: 1.08 seconds, remaining time: 4.45 minutes
Epoch #761: train loss = 0.159218, val loss = 0.002553, total loss = 0.080886, Epoch time: 1.12 seconds, remaining time: 4.46 minutes
Epoch #762: train loss = 0.166731, val loss = 0.004565, total loss = 0.085648, Epoch time: 1.13 seconds, remaining time: 4.43 minutes
Epoch #763: train loss = 0.217538, val loss = 0.006219, total loss = 0.111879, Epoch time: 1.09 seconds, remaining time: 4.36 minutes
Epoch #764: train loss = 0.202675, val loss = 0.007170, total loss = 0.104922, Epoch time: 1.11 seconds, remaining time: 4.37 minutes
Epoch #765: train loss = 0.174800, val loss = 0.005220, total loss = 0.090010, Epoch time: 1.18 seconds, remaining time: 4.36 minutes
Epoch #766: train loss = 0.097152, val loss = 0.005773, total loss = 0.051462, Epoch time: 1.27 seconds, remaining time: 4.40 minutes
Epoch #767: train loss = 0.152552, val loss = 0.005792, total loss = 0.079172, Epoch time: 1.13 seconds, remaining time: 4.37 minutes
Epoch #768: train loss = 0.066572, val loss = 0.003849, total loss = 0.035210, Epoch time: 1.11 seconds, remaining time: 4.36 minutes
Epoch #769: train loss = 0.156357, val loss = 0.003920, total loss = 0.080138, Epoch time: 1.08 seconds, remaining time: 4.33 minutes
Epoch #770: train loss = 0.129635, val loss = 0.002944, total loss = 0.066289, Epoch time: 1.10 seconds, remaining time: 4.32 minutes
Epoch #771: train loss = 0.143356, val loss = 0.004493, total loss = 0.073924, Epoch time: 1.19 seconds, remaining time: 4.33 minutes
Epoch #772: train loss = 0.169811, val loss = 0.003998, total loss = 0.086905, Epoch time: 1.11 seconds, remaining time: 4.30 minutes
Epoch #773: train loss = 0.187265, val loss = 0.002381, total loss = 0.094823, Epoch time: 1.12 seconds, remaining time: 4.29 minutes
Epoch #774: train loss = 0.198911, val loss = 0.004764, total loss = 0.101837, Epoch time: 1.11 seconds, remaining time: 4.28 minutes
Epoch #775: train loss = 0.225202, val loss = 0.008496, total loss = 0.116849, Epoch time: 1.10 seconds, remaining time: 4.23 minutes
Epoch #776: train loss = 0.157773, val loss = 0.007365, total loss = 0.082569, Epoch time: 1.18 seconds, remaining time: 4.17 minutes
Epoch #777: train loss = 0.177937, val loss = 0.007022, total loss = 0.092479, Epoch time: 1.12 seconds, remaining time: 4.15 minutes
Epoch #778: train loss = 0.238952, val loss = 0.007550, total loss = 0.123251, Epoch time: 1.15 seconds, remaining time: 4.15 minutes
Epoch #779: train loss = 0.229317, val loss = 0.006020, total loss = 0.117669, Epoch time: 1.23 seconds, remaining time: 4.18 minutes
Epoch #780: train loss = 0.181337, val loss = 0.005505, total loss = 0.093421, Epoch time: 1.14 seconds, remaining time: 4.18 minutes
Epoch #781: train loss = 0.173277, val loss = 0.004036, total loss = 0.088657, Epoch time: 1.12 seconds, remaining time: 4.14 minutes
Epoch #782: train loss = 0.166623, val loss = 0.005554, total loss = 0.086088, Epoch time: 1.15 seconds, remaining time: 4.13 minutes
Epoch #783: train loss = 0.111848, val loss = 0.003547, total loss = 0.057697, Epoch time: 1.19 seconds, remaining time: 4.14 minutes
Epoch #784: train loss = 0.197389, val loss = 0.002853, total loss = 0.100121, Epoch time: 1.18 seconds, remaining time: 4.14 minutes
Epoch #785: train loss = 0.340057, val loss = 0.012453, total loss = 0.176255, Epoch time: 1.07 seconds, remaining time: 4.11 minutes
Epoch #786: train loss = 0.268574, val loss = 0.011600, total loss = 0.140087, Epoch time: 1.10 seconds, remaining time: 4.07 minutes
Epoch #787: train loss = 0.325599, val loss = 0.014774, total loss = 0.170186, Epoch time: 1.12 seconds, remaining time: 4.04 minutes
Epoch #788: train loss = 0.212875, val loss = 0.009979, total loss = 0.111427, Epoch time: 1.13 seconds, remaining time: 4.02 minutes
Epoch #789: train loss = 0.318664, val loss = 0.015067, total loss = 0.166865, Epoch time: 1.06 seconds, remaining time: 3.94 minutes
Epoch #790: train loss = 0.308331, val loss = 0.013992, total loss = 0.161162, Epoch time: 1.11 seconds, remaining time: 3.91 minutes
Epoch #791: train loss = 0.143898, val loss = 0.006546, total loss = 0.075222, Epoch time: 1.18 seconds, remaining time: 3.91 minutes
Epoch #792: train loss = 0.206212, val loss = 0.006889, total loss = 0.106551, Epoch time: 1.27 seconds, remaining time: 3.93 minutes
Epoch #793: train loss = 0.219611, val loss = 0.008908, total loss = 0.114260, Epoch time: 1.20 seconds, remaining time: 3.92 minutes
Epoch #794: train loss = 0.144314, val loss = 0.006843, total loss = 0.075578, Epoch time: 1.19 seconds, remaining time: 3.90 minutes
Epoch #795: train loss = 0.242294, val loss = 0.007261, total loss = 0.124778, Epoch time: 1.08 seconds, remaining time: 3.88 minutes
Epoch #796: train loss = 0.215005, val loss = 0.007742, total loss = 0.111373, Epoch time: 1.11 seconds, remaining time: 3.87 minutes
Epoch #797: train loss = 0.268376, val loss = 0.010833, total loss = 0.139605, Epoch time: 1.13 seconds, remaining time: 3.86 minutes
Epoch #798: train loss = 0.284918, val loss = 0.011968, total loss = 0.148443, Epoch time: 1.09 seconds, remaining time: 3.82 minutes
Epoch #799: train loss = 0.178863, val loss = 0.010977, total loss = 0.094920, Epoch time: 1.20 seconds, remaining time: 3.85 minutes
Epoch #800: train loss = 0.197716, val loss = 0.006630, total loss = 0.102173, Epoch time: 1.12 seconds, remaining time: 3.84 minutes
Epoch #801: train loss = 0.066639, val loss = 0.003976, total loss = 0.035307, Epoch time: 1.27 seconds, remaining time: 3.85 minutes
Epoch #802: train loss = 0.201108, val loss = 0.004535, total loss = 0.102821, Epoch time: 1.08 seconds, remaining time: 3.77 minutes
Epoch #803: train loss = 0.061260, val loss = 0.003768, total loss = 0.032514, Epoch time: 1.17 seconds, remaining time: 3.74 minutes
Epoch #804: train loss = 0.130636, val loss = 0.002962, total loss = 0.066799, Epoch time: 1.08 seconds, remaining time: 3.68 minutes
Epoch #805: train loss = 0.169113, val loss = 0.003068, total loss = 0.086091, Epoch time: 1.06 seconds, remaining time: 3.66 minutes
Epoch #806: train loss = 0.202187, val loss = 0.007501, total loss = 0.104844, Epoch time: 1.06 seconds, remaining time: 3.63 minutes
Epoch #807: train loss = 0.213180, val loss = 0.006069, total loss = 0.109624, Epoch time: 1.13 seconds, remaining time: 3.61 minutes
Epoch #808: train loss = 0.287227, val loss = 0.014018, total loss = 0.150622, Epoch time: 1.15 seconds, remaining time: 3.61 minutes
Epoch #809: train loss = 0.197354, val loss = 0.006008, total loss = 0.101681, Epoch time: 1.24 seconds, remaining time: 3.60 minutes
Epoch #810: train loss = 0.202994, val loss = 0.007461, total loss = 0.105227, Epoch time: 1.20 seconds, remaining time: 3.60 minutes
Epoch #811: train loss = 0.108253, val loss = 0.007869, total loss = 0.058061, Epoch time: 1.27 seconds, remaining time: 3.59 minutes
Epoch #812: train loss = 0.162220, val loss = 0.004742, total loss = 0.083481, Epoch time: 1.44 seconds, remaining time: 3.68 minutes
Epoch #813: train loss = 0.248966, val loss = 0.006335, total loss = 0.127650, Epoch time: 1.08 seconds, remaining time: 3.63 minutes
Epoch #814: train loss = 0.178556, val loss = 0.005530, total loss = 0.092043, Epoch time: 1.11 seconds, remaining time: 3.62 minutes
Epoch #815: train loss = 0.187257, val loss = 0.006562, total loss = 0.096910, Epoch time: 1.06 seconds, remaining time: 3.60 minutes
Epoch #816: train loss = 0.147187, val loss = 0.005492, total loss = 0.076340, Epoch time: 1.12 seconds, remaining time: 3.60 minutes
Epoch #817: train loss = 0.251594, val loss = 0.007996, total loss = 0.129795, Epoch time: 1.05 seconds, remaining time: 3.56 minutes
Epoch #818: train loss = 0.204255, val loss = 0.005775, total loss = 0.105015, Epoch time: 1.17 seconds, remaining time: 3.54 minutes
Epoch #819: train loss = 0.167108, val loss = 0.005240, total loss = 0.086174, Epoch time: 1.13 seconds, remaining time: 3.49 minutes
Epoch #820: train loss = 0.220770, val loss = 0.005929, total loss = 0.113350, Epoch time: 1.14 seconds, remaining time: 3.45 minutes
Epoch #821: train loss = 0.150986, val loss = 0.006179, total loss = 0.078583, Epoch time: 1.16 seconds, remaining time: 3.40 minutes
Epoch #822: train loss = 0.255515, val loss = 0.006122, total loss = 0.130819, Epoch time: 1.09 seconds, remaining time: 3.27 minutes
Epoch #823: train loss = 0.133120, val loss = 0.004914, total loss = 0.069017, Epoch time: 1.14 seconds, remaining time: 3.27 minutes
Epoch #824: train loss = 0.119849, val loss = 0.002925, total loss = 0.061387, Epoch time: 1.14 seconds, remaining time: 3.27 minutes
Epoch #825: train loss = 0.163726, val loss = 0.004103, total loss = 0.083915, Epoch time: 1.10 seconds, remaining time: 3.26 minutes
Epoch #826: train loss = 0.180356, val loss = 0.006264, total loss = 0.093310, Epoch time: 1.23 seconds, remaining time: 3.27 minutes
Epoch #827: train loss = 0.224494, val loss = 0.006627, total loss = 0.115561, Epoch time: 1.15 seconds, remaining time: 3.28 minutes
Epoch #828: train loss = 0.164789, val loss = 0.008267, total loss = 0.086528, Epoch time: 1.47 seconds, remaining time: 3.35 minutes
Epoch #829: train loss = 0.134075, val loss = 0.006307, total loss = 0.070191, Epoch time: 1.29 seconds, remaining time: 3.37 minutes
Epoch #830: train loss = 0.112321, val loss = 0.002536, total loss = 0.057429, Epoch time: 1.23 seconds, remaining time: 3.38 minutes
Epoch #831: train loss = 0.140824, val loss = 0.004612, total loss = 0.072718, Epoch time: 1.30 seconds, remaining time: 3.40 minutes
